出发点,10.821814926719165,pos
短期,10.820168953875607,pos
学医,10.80829148261942,pos
鲜动,10.802186119970234,pos
长辈,10.802186119970234,pos
豁,10.802186119970234,pos
II,10.797320364798416,pos
合唱,10.790052364334379,pos
国开,10.790052364334379,pos
呼伦贝尔,10.789497258133187,pos
绘图,10.784303806519794,pos
教学研究,10.782820795103303,pos
手里,10.782820795103303,pos
夺取,10.778019808839481,pos
手作,10.775625293699099,pos
并不大,10.773234746274104,pos
女孩子,10.773234746274104,pos
企业家,10.773234746274104,pos
无表情,10.772961318428905,pos
检疫,10.757398198223395,pos
说明,10.750848357634055,pos
座谈,10.746658168749857,pos
想要,10.745429589495018,pos
西国,10.740864935296601,pos
美和,10.740176457694808,pos
明理,10.736679013458582,pos
跳动,10.736679013458582,pos
自成一体,10.736679013458582,pos
示,10.736679013458582,pos
服务到位,10.736679013458582,pos
下能,10.736679013458582,pos
后不后悔,10.735515080324946,pos
研判,10.735515080324946,pos
层次感,10.735515080324946,pos
曹殿立,10.735515080324946,pos
林丽君,10.735515080324946,pos
晰,10.735515080324946,pos
嵌入,10.735515080324946,pos
迫不及待,10.722771070180412,pos
使者,10.721620638666565,pos
知之甚少,10.721620638666565,pos
肩章,10.721620638666565,pos
赖润林,10.721620638666565,pos
视角,10.721563181830135,pos
专,10.720501012571631,pos
音乐学院,10.72008503975534,pos
叙事,10.713576917880166,pos
抛开,10.713576917880166,pos
断裂,10.713576917880166,pos
还能,10.713576917880166,pos
脱,10.713576917880166,pos
来历,10.713576917880166,pos
纤维,10.682515889307616,pos
说教,10.673699072723188,pos
连接起来,10.67297737495202,pos
亲身,10.661443229613326,pos
无力,10.655817444207631,pos
被忽视,10.652329168708741,pos
日渐,10.652329168708741,pos
Grazie,10.652329168708741,pos
从总体上,10.652329168708741,pos
Backstreet,10.650243952433295,pos
轻快,10.649695711863941,pos
明显增加,10.649695711863941,pos
省时省力,10.649695711863941,pos
太哈,10.647504830591132,pos
感情丰富,10.647504830591132,pos
陶冶性情,10.647504830591132,pos
群殴,10.647504830591132,pos
特殊性,10.647067053303328,pos
劲儿,10.647067053303328,pos
长见识,10.646775275561229,pos
免费资源,10.645317271353367,pos
那章,10.645317271353367,pos
解除,10.645317271353367,pos
农村,10.642077904746397,pos
期待已久,10.640952078791965,pos
陈建华,10.640952078791965,pos
rea,10.640952078791965,pos
工艺学,10.640952078791965,pos
哞,10.640952078791965,pos
李文,10.640952078791965,pos
地归划,10.640952078791965,pos
比一比,10.640952078791965,pos
张华,10.640952078791965,pos
不怕,10.637320665965294,pos
景物,10.63660005425226,pos
实事求是,10.63660005425226,pos
自然界,10.623622200254049,pos
洋,10.6093379742478,pos
太酷,10.6093379742478,pos
逻辑推理,10.608094807397169,pos
南方,10.603309744831792,pos
伺服,10.599422505382718,pos
温度,10.591679307751294,pos
适应能力,10.588046035796308,pos
播,10.5864235822998,pos
热烈,10.586036361474637,pos
现实意义,10.582261123076105,pos
走神,10.575687450341476,pos
错误百出,10.564489446232786,pos
这些,10.552934867698127,pos
史料,10.533054425575784,pos
基础薄弱,10.532986518248963,pos
学长,10.520922817087932,pos
出路,10.514985403005687,pos
丰实,10.514985403005687,pos
个案,10.51020034044031,pos
大方,10.499886831831803,pos
Linux,10.49899360256838,pos
诗,10.494569808627226,pos
诗书,10.494363792389601,pos
软,10.494363792389601,pos
洗涤,10.494363792389601,pos
离开,10.480258025082872,pos
变量,10.468607665343946,pos
本堂,10.468607665343946,pos
Boy,10.457598874490898,pos
SCI,10.457598874490898,pos
少学,10.457598874490898,pos
信件,10.457598874490898,pos
管理者,10.457598874490898,pos
图案,10.457598874490898,pos
固执,10.457598874490898,pos
展现出,10.457050633921545,pos
GA,10.457050633921545,pos
高峰,10.457050633921545,pos
岿然,10.457050633921545,pos
雅,10.457050633921545,pos
分差,10.457050633921545,pos
诗歌史,10.457050633921545,pos
蔚为大观,10.457050633921545,pos
传感器,10.450993574461364,pos
真是太,10.445573782489767,pos
以人为本,10.437992298105861,pos
飞跃,10.415449729454773,pos
想不,10.411726643412056,pos
唯一一,10.411726643412056,pos
简便易行,10.393253983340577,pos
定西,10.393253983340577,pos
之国,10.393253983340577,pos
淳淳,10.393253983340577,pos
急停,10.393253983340577,pos
半月,10.393253983340577,pos
跳投,10.393253983340577,pos
细微末节,10.393253983340577,pos
北京,10.391681563521823,pos
来选,10.383740869727434,pos
宽厚,10.382282865519574,pos
华东政法,10.382282865519574,pos
板凳,10.382282865519574,pos
从零开始,10.382282865519574,pos
逍遥,10.382282865519574,pos
您们,10.37596782489977,pos
司法考试,10.375014865055535,pos
关门,10.375014865055535,pos
弟子,10.375014865055535,pos
西南政法大学,10.375014865055535,pos
文学艺术,10.375014865055535,pos
助学,10.371394549376838,pos
铁杵磨成针,10.371394549376838,pos
练题,10.371394549376838,pos
背诵课文,10.371394549376838,pos
兄弟姐妹,10.371394549376838,pos
团结一致,10.371394549376838,pos
长大,10.371394549376838,pos
漫漫,10.371394549376838,pos
必胜,10.371394549376838,pos
不断改进,10.371394549376838,pos
自勉,10.371394549376838,pos
授予,10.371394549376838,pos
损伤,10.362982309560637,pos
步洗,10.360587794420255,pos
方示,10.360587794420255,pos
肩负起,10.360587794420255,pos
破圈,10.360587794420255,pos
对齐,10.360587794420255,pos
交易,10.360587794420255,pos
人性美,10.360587794420255,pos
由内而外,10.360587794420255,pos
全区,10.351049280064657,pos
再现,10.350922283060202,pos
选变,10.341222410943075,pos
党,10.340975207265856,pos
服饰文化,10.337492674302288,pos
横,10.33196912901753,pos
topic,10.330401073821378,pos
一举多得,10.330401073821378,pos
绳艺,10.330401073821378,pos
产品描述,10.3286449019175,pos
脂肪,10.3286449019175,pos
消毒,10.3286449019175,pos
撒留,10.3286449019175,pos
深信,10.3286449019175,pos
简捷,10.3286449019175,pos
逻辑关系,10.3286449019175,pos
燃烧,10.3286449019175,pos
历史进程,10.325138958415964,pos
投身于,10.325138958415964,pos
生理,10.322754487926849,pos
引路人,10.32234032506329,pos
教音,10.321641514179738,pos
良友,10.321641514179738,pos
不錯,10.321641514179738,pos
得著,10.321641514179738,pos
育人,10.307688229476906,pos
嵌入式,10.301912501401855,pos
高高在上,10.298539418601322,pos
外语课,10.298539418601322,pos
光电子,10.298539418601322,pos
美女,10.281433316659303,pos
演说,10.277492104115176,pos
学派,10.27596258740155,pos
觉得很有,10.274629336604729,pos
仿佛,10.266025160309184,pos
丰收,10.263220829324048,pos
生活状况,10.23685242599801,pos
方内方,10.23685242599801,pos
真材实料,10.23685242599801,pos
倍受,10.23685242599801,pos
议课,10.23685242599801,pos
作诗,10.23685242599801,pos
聪明才智,10.23685242599801,pos
深有,10.23685242599801,pos
观课,10.23685242599801,pos
字号,10.23520645315445,pos
新大陆,10.23520645315445,pos
燃尽,10.23520645315445,pos
电视剧,10.231737776282385,pos
芜湖,10.225914579513121,pos
由外,10.225518397980798,pos
源头,10.225518397980798,pos
制订,10.225518397980798,pos
AD,10.225518397980798,pos
化学药品,10.225518397980798,pos
凡,10.225518397980798,pos
踊跃发言,10.217223619249078,pos
上海,10.217223619249078,pos
网址,10.20989655910737,pos
职责,10.208999716177496,pos
勇气,10.205089863613223,pos
北,10.194016228087753,pos
人民满意,10.193057308118325,pos
常举,10.193057308118325,pos
伟大胜利,10.193057308118325,pos
扫除,10.188272245552948,pos
动机,10.183565603355078,pos
保真,10.17243569750224,pos
加速,10.17243569750224,pos
薛慧,10.17243569750224,pos
画面质量,10.17243569750224,pos
从对,10.17243569750224,pos
轻重,10.17243569750224,pos
张世甫,10.17243569750224,pos
造句,10.17243569750224,pos
救急,10.17243569750224,pos
太少太,10.17243569750224,pos
电机,10.17243569750224,pos
为什不,10.169289142185375,pos
问句,10.169289142185375,pos
開課,10.169289142185375,pos
跨世纪,10.169289142185375,pos
新规,10.169289142185375,pos
进成,10.169289142185375,pos
久等,10.169289142185375,pos
部门规章,10.169289142185375,pos
工本费,10.169289142185375,pos
已久,10.169289142185375,pos
三无,10.169289142185375,pos
评评,10.169289142185375,pos
完写,10.169289142185375,pos
精度,10.169289142185375,pos
图像,10.16573228582228,pos
重大意义,10.159890444183125,pos
实验设计,10.151716512737424,pos
优势,10.14641040414628,pos
戚,10.136658137945409,pos
主动,10.133811646151877,pos
态势,10.13249388047357,pos
乐于,10.12861441715901,pos
每周,10.127121206758396,pos
how,10.11924845968578,pos
SQL,10.11198045922174,pos
电脑知识,10.110772677618435,pos
来时,10.110772677618435,pos
古乐,10.110772677618435,pos
讲评,10.110638757503166,pos
交大,10.094058768288594,pos
不菲,10.089798548524692,pos
体育精神,10.089798548524692,pos
预习功课,10.089798548524692,pos
嚴密,10.089798548524692,pos
视频网,10.089798548524692,pos
宋明,10.089798548524692,pos
心窝子,10.089798548524692,pos
实用技术,10.089798548524692,pos
掏,10.089798548524692,pos
错误认识,10.089798548524692,pos
药经,10.089798548524692,pos
磁力,10.089798548524692,pos
組織,10.089798548524692,pos
曲线美,10.089798548524692,pos
MD5,10.089798548524692,pos
图形,10.088242403074565,pos
连已,10.088014874230863,pos
办来,10.088014874230863,pos
知己知彼,10.088014874230863,pos
法庭,10.088014874230863,pos
如数家珍,10.088014874230863,pos
打好,10.088014874230863,pos
马珂,10.088014874230863,pos
零乱,10.088014874230863,pos
作出贡献,10.088014874230863,pos
半导体,10.086826981993402,pos
正是,10.071759533904459,pos
原著,10.061812774840073,pos
有心,10.061812774840073,pos
最忙,10.05965942409166,pos
以线,10.051637553531101,pos
有位,10.051637553531101,pos
学劳,10.051637553531101,pos
易登,10.051637553531101,pos
表率作用,10.051637553531101,pos
诗史,10.051637553531101,pos
纵横,10.051637553531101,pos
张冰,10.051637553531101,pos
得开,10.051637553531101,pos
模范,10.051637553531101,pos
带训,10.051637553531101,pos
阿汤,10.051637553531101,pos
音与义,10.051637553531101,pos
开小差,10.042013134642701,pos
继往开来,10.042013134642701,pos
心血,10.042013134642701,pos
类比,10.042013134642701,pos
保证,10.036516592873596,pos
即时,10.035953620364978,pos
慎选,10.03550501276753,pos
四射,10.03550501276753,pos
无止境,10.022954798827017,pos
风险,10.016993954667882,pos
GF,10.014460004661561,pos
微电子,10.014460004661561,pos
分子生物学,10.014460004661561,pos
漳州,10.014460004661561,pos
互为,10.014460004661561,pos
patiently,10.014460004661561,pos
电科,10.014460004661561,pos
环境工程,10.014460004661561,pos
税务师,10.014460004661561,pos
泛泛之谈,10.014460004661561,pos
高职高专,10.014460004661561,pos
美貌,10.014460004661561,pos
非艺术,10.014460004661561,pos
电气工程,10.014460004661561,pos
外国语,10.014460004661561,pos
花钱买,10.014460004661561,pos
病人,10.014460004661561,pos
比例阀,10.014460004661561,pos
循环反复,10.014460004661561,pos
非工程,10.014460004661561,pos
眼科,10.014460004661561,pos
了了,10.01007490997584,pos
办公,10.008081250506443,pos
国防科技大学,10.007274501014882,pos
采收,10.000412230175929,pos
有事,10.000412230175929,pos
张可,10.000412230175929,pos
一定量,10.000412230175929,pos
俗不,10.000412230175929,pos
有困,10.000412230175929,pos
揉碎,10.000412230175929,pos
简学,10.000412230175929,pos
白峰杉,10.000412230175929,pos
掰开,10.000412230175929,pos
任课老师,9.99965649546542,pos
娓娓动听,9.989535926631524,pos
开创,9.989271672570728,pos
继续加强,9.984655044500359,pos
教法,9.984655044500359,pos
人权,9.984655044500359,pos
三级,9.984655044500359,pos
过目难忘,9.978216484061733,pos
水墨画,9.978216484061733,pos
诗学,9.978216484061733,pos
黄昏,9.978216484061733,pos
nm,9.97664406424298,pos
要点,9.974839992120948,pos
侧屈,9.972172047320656,pos
类容,9.972172047320656,pos
最易,9.972172047320656,pos
倍增,9.972172047320656,pos
机具,9.972172047320656,pos
富足,9.972172047320656,pos
这部,9.961790936148622,pos
快餐,9.95907143479503,pos
了有,9.95641203234849,pos
作业题,9.946598099992634,pos
辨证,9.945776622416332,pos
渠道,9.942688723876202,pos
变为,9.936011780785813,pos
紧急状况,9.936011780785813,pos
实施方案,9.936011780785813,pos
医药品,9.936011780785813,pos
责任意识,9.936011780785813,pos
标配,9.936011780785813,pos
事故,9.936011780785813,pos
侦察,9.936011780785813,pos
技术手段,9.936011780785813,pos
跑步,9.936011780785813,pos
医术,9.936011780785813,pos
立体化,9.936011780785813,pos
嗐,9.927717002054093,pos
场合,9.924176644348844,pos
优质课,9.915363574542534,pos
边儿,9.915363574542534,pos
液晶显示,9.915363574542534,pos
深处,9.915363574542534,pos
工程量,9.915363574542534,pos
中州,9.91010145913712,pos
玄妙,9.91010145913712,pos
但以,9.908351677187161,pos
自然数,9.908351677187161,pos
刘芳,9.908351677187161,pos
塑造形象,9.908351677187161,pos
可不可能,9.908351677187161,pos
热爱人民,9.908351677187161,pos
一条条,9.908351677187161,pos
勤政为民,9.908351677187161,pos
冷静,9.908351677187161,pos
可亲,9.908351677187161,pos
万事,9.908351677187161,pos
即然,9.908351677187161,pos
正整数,9.908351677187161,pos
起飞,9.90398648462576,pos
宣传,9.89197711881593,pos
陶冶情操,9.874760826569021,pos
大脑,9.85354962059384,pos
反省,9.821814926719165,pos
严灿,9.820168953875607,pos
财富,9.814859339212529,pos
赏析,9.81046282531014,pos
第三课,9.80829148261942,pos
演唱会,9.802186119970234,pos
画风,9.802186119970234,pos
课江,9.802186119970234,pos
离奇,9.802186119970234,pos
好人,9.802186119970234,pos
吴斌,9.802186119970234,pos
椅子,9.802186119970234,pos
富含,9.798778369006278,pos
耽误,9.795245900237894,pos
抑扬顿挫,9.79431061789849,pos
违纪,9.790052364334379,pos
晕晕乎乎,9.790052364334379,pos
hebeu188192208,9.790052364334379,pos
王昱,9.790052364334379,pos
加进来,9.790052364334379,pos
买到,9.790052364334379,pos
复苏,9.790052364334379,pos
李奥,9.790052364334379,pos
两星,9.790052364334379,pos
操能,9.790052364334379,pos
渴求,9.790052364334379,pos
能求,9.790052364334379,pos
誰,9.790052364334379,pos
对照表,9.790052364334379,pos
垂询,9.790052364334379,pos
合工大,9.790052364334379,pos
可回复,9.790052364334379,pos
沉浸,9.78584914525697,pos
轴,9.775625293699099,pos
爱国主义,9.775625293699099,pos
举得,9.774293786895793,pos
现阶段,9.773234746274104,pos
观察所,9.766086779343501,pos
凡人,9.766086779343501,pos
颈椎病,9.766086779343501,pos
体育事业,9.766086779343501,pos
救生,9.766086779343501,pos
郑树景,9.766086779343501,pos
对涉,9.766086779343501,pos
永不,9.766086779343501,pos
修整,9.766086779343501,pos
但当,9.766086779343501,pos
典例,9.766086779343501,pos
妇科病,9.766086779343501,pos
意外事件,9.766086779343501,pos
酒水,9.766086779343501,pos
党史,9.766086779343501,pos
树起,9.766086779343501,pos
例题,9.758671868483901,pos
华,9.757398198223395,pos
跳舞,9.754251642906532,pos
神仙,9.754251642906532,pos
呼呼,9.754251642906532,pos
演讲,9.749934782178101,pos
整理,9.749162587945577,pos
上台,9.743682401196343,pos
清澈,9.736679013458582,pos
源码,9.736679013458582,pos
穴,9.736679013458582,pos
庞杂,9.735515080324946,pos
贺尊,9.735515080324946,pos
限度,9.721620638666565,pos
代课,9.713576917880166,pos
打满,9.713576917880166,pos
巨小,9.713576917880166,pos
可取,9.713576917880166,pos
交往,9.701026703939656,pos
尤为重要,9.6925319097742,pos
结局,9.67476104924585,pos
劳动者,9.669093359633326,pos
道德观,9.652329168708741,pos
Long,9.650243952433295,pos
窥,9.650243952433295,pos
